,Easting Coord,Northing Coord,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering,Label
162,299920.113,5993719.131,19.22,0.017215215257546126,0.019234364671434318,0.01845607250365601,0.01815395006415279,19.28181818181818,19.300196078431373,19.309613526570047,19.31148558758315,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0.08034691005013885,0.08965354926476721,0.09149595269173007,0.05110177593551657,0.9463902536305304,0.002507970433953032,0.06841736377173226,0.997492029566047,0.0012852118851645069,0.7017528002749902,0.002507970433953032,1.0
163,299957.317,5993311.199,18.2,0.03640054944640218,0.04847032061660355,0.04039465682424655,0.04686302470527385,18.323333333333334,18.401304347826088,18.412146892655368,18.405722543352603,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,0.2014348336488183,0.21152910027376493,0.20925447125046048,0.37245230451165995,0.6103812026292539,0.01716649285908615,0.13428237066442297,0.9828335071409138,0.010437371417300582,0.7177721189871455,0.01716649285908615,1.0
164,299955.84,5993310.193,18.31,0.04900113377373104,0.05551412596644402,0.058938081738309056,0.0494011693059405,18.363,18.414545454545454,18.4395,18.44027450980392,-0.010000000000001563,-0.010000000000001563,0.10999999999999943,0.10999999999999943,0.11003546538995582,0.13034122953467886,0.13250899379636394,0.49610108983758056,0.4946253837299311,0.009273526432488313,0.11048611156613644,0.9907264735675116,0.006128532484609971,0.671130621240281,0.009273526432488313,1.0
165,299949.291,5993342.103,18.32,0.03905945500952371,0.02897923253585847,0.02954083282543174,0.02457362448741308,18.366153846153846,18.3934693877551,18.39045,18.38940133037694,0.019999999999999574,0.019999999999999574,0.10999999999999943,0.10999999999999943,0.07313301915564807,0.0703277294014697,0.06935281752521405,0.0385225024661518,0.9531665676172493,0.008310929916598998,0.10149469275352976,0.9916890700834009,0.0042191992808872725,0.717311931517608,0.008310929916598998,1.0
166,299950.498,5993359.031,18.23,0.026770630673681593,0.020595013701670162,0.01756321654198754,0.020553729266699686,18.275,18.287391304347825,18.276582914572863,18.26865470852018,-0.00999999999999801,-0.00999999999999801,0.010000000000001563,0.03999999999999915,0.05765471211634576,0.046550927202588355,0.0386728278353985,0.07346854061108049,0.9252040961605272,0.0013273632283922325,0.05557439669706774,0.9986726367716079,0.0006885168212629643,0.6976444677793853,0.0013273632283922325,1.0
167,299950.489,5993404.796,18.08,0.027808871486152426,0.028496609229672627,0.0289591637626012,0.029508964995324342,18.142,18.155833333333334,18.1566,18.15397777777778,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,0.0,0.07661565142916515,0.07707547057361808,0.0742809147341177,0.07126929573425579,0.9264819879224422,0.0022487163433020495,0.06619581212678011,0.997751283656698,0.0011645470269138274,0.7006887914907605,0.0022487163433020495,1.0
168,299935.214,5993472.825,18.13,0.029059326290271352,0.0260200080001238,0.025781796000765925,0.028058292890885444,18.26,18.290204081632652,18.29715,18.294900221729492,-0.08000000000000185,-0.08000000000000185,-0.08000000000000185,-0.08000000000000185,0.1603398509323597,0.16702666925266385,0.1647135351813631,0.07852094452589836,0.9108140305660678,0.010665024908033869,0.11086035682974278,0.9893349750919662,0.005519787585367112,0.7226947619347083,0.010665024908033869,1.0
169,299913.359,5993481.12,18.5,0.033248376583745624,0.031249489791753602,0.02379071100453109,0.023514928050852396,18.586363636363636,18.625,18.63685534591195,18.645427631578947,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.12519539780623748,0.1366361028049141,0.1457276998116868,0.04621993503343319,0.9439097021426995,0.009870362823867293,0.10752999101468705,0.9901296371761328,0.005026537658728677,0.7210040788348624,0.009870362823867293,1.0
170,299954.449,5993503.378,18.58,0.03578783635216359,0.025331140255951255,0.03401652545245731,0.040618440885008954,18.59846153846154,18.59857142857143,18.591206030150754,18.584823008849558,0.03999999999999915,0.03999999999999915,0.05999999999999872,0.2099999999999973,0.019824414353934117,0.011736516994460544,0.004847582873480861,0.04277014776105457,0.954391546604004,0.0028383056349414295,0.07119026743177588,0.9971616943650586,0.0014480647642478813,0.7028188005502858,0.0028383056349414295,1.0
171,299963.694,5993508.009,18.62,0.05182770601822131,0.04292820415884445,0.04189922915504072,0.041900112185271336,18.761111111111113,18.78468085106383,18.75989949748744,18.731355555555556,-0.0799999999999983,-0.0799999999999983,-0.029999999999997584,0.0,0.16480890969614848,0.13980532830464654,0.11128947140241509,0.3729135806362384,0.6229976944956418,0.0040887248681198115,0.08390821828318802,0.9959112751318802,0.0025066130283913734,0.6824921135135743,0.0040887248681198115,1.0
172,299963.808,5993505.173,18.63,0.023915887961137857,0.0194940249000229,0.03070818233486892,0.04508928149918063,18.685833333333335,18.693061224489796,18.68585,18.687911111111113,-0.019999999999999574,-0.010000000000001563,0.0,0.019999999999999574,0.06278046784791515,0.056017373062786646,0.058130125107709325,0.261520604167416,0.7364486393724785,0.002030756460105458,0.06576409497424286,0.9979692435398946,0.0011667593305505523,0.6900397563522821,0.002030756460105458,1.0
173,299934.007,5993512.852,18.41,0.05861835131689673,0.08663152510286924,0.09685460087212912,0.10084650622293237,18.56888888888889,18.642954545454547,18.64454081632653,18.636066666666668,-0.07000000000000028,-0.07000000000000028,-0.05999999999999872,-0.010000000000001563,0.23171291091421156,0.23417695104581074,0.22679855275634966,0.4547341144368325,0.5154387987968355,0.029827086766331987,0.1608546158092346,0.970172913233668,0.01893671503226817,0.73077837682004,0.029827086766331987,1.0
174,299932.86,5993509.574,18.55,0.053733348372055956,0.07364132140101158,0.05945945791611616,0.07812439081672909,18.575454545454544,18.627551020408163,18.6675,18.66037777777778,0.07000000000000028,0.07000000000000028,0.07000000000000028,0.129999999999999,0.07848204585025087,0.11757405972457492,0.1105523614824051,0.049162917165605474,0.9094864581513851,0.04135062468300947,0.1706864866924382,0.9586493753169906,0.02075638983564415,0.7794173905155706,0.04135062468300947,1.0
175,299932.347,5993513.06,18.38,0.06188699378706255,0.08179894652913892,0.0678866910796636,0.0715347385512739,18.614,18.727954545454544,18.728367346938775,18.706258351893094,-0.15000000000000213,-0.15000000000000213,-0.030000000000001137,-0.030000000000001137,0.3465871723601595,0.3484538505144883,0.3263132523425156,0.3849577661230014,0.606818094101065,0.008224139775933628,0.10574877578706013,0.9917758602240664,0.0050664141815655065,0.6929284081863016,0.008224139775933628,1.0
176,299933.562,5993521.131,18.65,0.03200378765462677,0.03272229055735132,0.052120849135186324,0.06486760643532832,18.723333333333333,18.73204081632653,18.718,18.709602649006623,-0.030000000000001137,-0.030000000000001137,0.03999999999999915,0.09999999999999787,0.0823550628265366,0.0685090096667409,0.05927292878914159,0.26145346001078684,0.7324513131554684,0.006095226833744806,0.09464179780173552,0.9939047731662551,0.003493683889526723,0.7026648169813483,0.006095226833744806,1.0
177,299929.803,5993546.035,18.69,0.03431876713662318,0.02424716828967924,0.03124564839505218,0.03342803363891026,18.740000000000002,18.76469387755102,18.76683417085427,18.757836644591613,0.0,0.0,0.0,0.030000000000001137,0.07476436489378102,0.07652987341862172,0.06758074657409452,0.09053571747479768,0.9042139502238294,0.005250332301372911,0.08794681055658865,0.994749667698627,0.002742096530060935,0.7090391629466427,0.005250332301372911,1.0
178,299930.286,5993548.663,18.71,0.049653343748981664,0.036631646851054946,0.027086373729073434,0.02604800011870049,18.776363636363637,18.8064,18.794328358208954,18.782494481236203,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.030000000000001137,0.09643020409566816,0.08442040592672129,0.07254411189205713,0.2260125068863391,0.757767814720167,0.016219678393493954,0.12982413410974597,0.9837803216065061,0.009060224230829549,0.7304399920121215,0.016219678393493954,1.0
179,299958.042,5993598.508,19.44,0.0457165178026501,0.024121993437025226,0.021426812395809538,0.021930604008237417,19.353,19.353958333333335,19.334011976047904,19.321226993865032,0.16000000000000014,0.16000000000000014,0.16000000000000014,0.1700000000000017,0.08631893737037899,0.10297240288855393,0.1117386790829187,0.0627357989059549,0.9329476640864488,0.004316537007596282,0.08206860371011482,0.9956834629924037,0.002223207576635071,0.7068847668316187,0.004316537007596282,1.0
180,299923.998,5993643.041,19.75,0.03503966006938072,0.025376596131192693,0.025292460194958302,0.03329206309631227,19.794444444444444,19.811666666666667,19.7993,19.775538116591928,0.0,0.0,0.010000000000001563,0.05999999999999872,0.062211543673583954,0.04934431190122268,0.02548661451874068,0.3747070068220319,0.6176928971856632,0.007600095992304829,0.10296187962914524,0.9923999040076952,0.00465437452256393,0.692866478815538,0.007600095992304829,1.0
181,299935.327,5993636.431,19.52,0.07071853442423165,0.057024590180828366,0.05470479492779388,0.06212121047511351,19.667,19.747021276595746,19.7064824120603,19.656444444444446,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,-0.03999999999999915,0.22601870579819663,0.18637160779326226,0.13656226922466888,0.03460438185908419,0.9387752362818292,0.026620381859086557,0.14814274206936479,0.9733796181409134,0.013363538173933607,0.7546718688708206,0.026620381859086557,1.0
182,299927.529,5993648.691,19.71,0.03027650354097437,0.030574154306613567,0.04139741817016799,0.03590055909850873,19.795,19.821632653061226,19.80635,19.79728476821192,-0.05000000000000071,0.0,0.22000000000000242,0.22000000000000242,0.11162626181612724,0.09652354765057682,0.08746295092714719,0.0776572008776958,0.9118890273776205,0.010453771744683656,0.11012070382172935,0.9895462282553164,0.005408624943904181,0.7222121324242579,0.010453771744683656,1.0
183,299926.217,5993666.99,19.66,0.03368151487751714,0.028810844396799994,0.027151261582709595,0.03317207006022293,19.713,19.737021276595744,19.73603015075377,19.72841163310962,0.0,0.0,0.0,0.019999999999999574,0.0773714726237813,0.076132666952617,0.06852874187461566,0.09037642665738284,0.9051797259258505,0.004443847416766673,0.08322421688383226,0.9955561525832333,0.0023216775796767015,0.7068212196703043,0.004443847416766673,1.0
184,299925.428,5993663.781,19.62,0.037252889522529205,0.033025036884528965,0.030667414798774467,0.03163242397682373,19.761,19.7746,19.758442211055275,19.74216814159292,-0.08999999999999986,-0.08999999999999986,-0.07000000000000028,-0.03999999999999915,0.15475976243033077,0.13855400948523314,0.12223279899990303,0.07885615685563703,0.9111525007422394,0.009991342402123524,0.1085186598669681,0.9900086575978766,0.005173818216820539,0.7211188167259452,0.009991342402123524,1.0
185,299899.222,5993663.269,19.34,0.040756730868791786,0.03684118249015286,0.03379781456585541,0.042610512395588516,19.448888888888888,19.488666666666667,19.475075376884423,19.44614349775785,-0.05999999999999872,-0.05999999999999872,-0.05999999999999872,0.0,0.14878791182491116,0.13507643040793485,0.1064195807412034,0.3551291445014124,0.6409817686440828,0.003889086854504726,0.08240420424996338,0.9961109131454953,0.002358795088722415,0.6847022529180066,0.003889086854504726,1.0
186,299914.018,5993727.311,19.24,0.03071373199943865,0.030682976313601253,0.02683062130253845,0.02528244002931512,19.299,19.331041666666668,19.317688442211054,19.31208425720621,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,-0.010000000000001563,0.0909725566743873,0.07751823254511692,0.07208479479777452,0.08042685277869971,0.9065654561566955,0.01300769106460472,0.11833807373446963,0.9869923089353954,0.006730735815502464,0.7279786285691722,0.01300769106460472,1.0
187,299924.141,5993736.752,19.22,0.05445691467165158,0.040372660190050355,0.05583442915191844,0.06411544158560158,19.331,19.364782608695652,19.343794871794874,19.334035476718405,-0.019999999999999574,-0.019999999999999574,0.1999999999999993,0.2699999999999996,0.144744495744817,0.12369043432408944,0.11394870378717314,0.46889804404707003,0.525110675516347,0.005991280436582871,0.0956897980790309,0.9940087195634172,0.00389779897194514,0.6684876748691949,0.005991280436582871,1.0
188,299911.892,5993744.101,19.21,0.0663735982560426,0.03671234013744343,0.029220872947129953,0.03202160806625298,19.296363636363637,19.3054,19.294653465346535,19.28690949227373,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.010000000000001563,0.09633909480180591,0.08464725340309087,0.07686993324023207,0.09721731152858161,0.8956848427294514,0.007097845741967017,0.09725166767491498,0.9929021542580331,0.0037163820536504797,0.7137729024127668,0.007097845741967017,1.0
189,299910.455,5993743.2,19.31,0.033427896171076034,0.027530317240215887,0.03641528404200231,0.03558540027447889,19.305833333333332,19.311799999999998,19.28909090909091,19.2754,0.05999999999999872,0.05999999999999872,0.10999999999999943,0.10999999999999943,0.001418837782694027,0.0206637396622682,0.03444076505911653,0.2506576612768573,0.7468178956998605,0.002524443023282245,0.07059612613746774,0.9974755569767176,0.0014410017071992448,0.6927298226751464,0.002524443023282245,1.0
190,299884.908,5993770.665,19.15,0.04000000000000036,0.042459464462578714,0.043212946564663485,0.04254299821375403,19.17,19.19816326530612,19.178663366336632,19.147986725663717,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.05999999999999872,0.04842633762746118,0.028689276427030563,0.0019620863822638057,0.25815001123466885,0.726303939357665,0.015546049407666131,0.1285609490241405,0.9844539505923338,0.008846070589659418,0.726719333102858,0.015546049407666131,1.0
191,299900.227,5993769.468,19.25,0.021081851067788933,0.04346359604673335,0.04923357872054216,0.04621950624024165,19.29,19.289787234042553,19.244577114427862,19.222354260089688,0.0,0.05000000000000071,0.0799999999999983,0.10999999999999943,0.04052164009772242,0.004590291908243671,0.027331670062267225,0.07881183127656739,0.9186670755879282,0.0025210931355045315,0.06883980707172793,0.9974789068644954,0.0013105375045438647,0.7014063640895396,0.0025210931355045315,1.0
192,299889.317,5993798.674,18.73,0.10739335795724754,0.09556681365942815,0.06027722727371057,0.05853331133895221,19.009999999999998,19.21388888888889,19.188393782383418,19.14244394618834,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,0.48343332746298984,0.4583421107017785,0.41246495119958126,0.5790548027555354,0.4131215883163839,0.007823608928080632,0.10413153514632398,0.9921763910719195,0.005475769693655962,0.6382954535221436,0.007823608928080632,1.0
193,299879.942,5993801.419,19.08,0.061644140029689966,0.03980500942733499,0.030814078968656015,0.03164980991579613,19.13,19.142244897959184,19.113731343283582,19.0964,0.06999999999999673,0.06999999999999673,0.06999999999999673,0.06999999999999673,0.06153636318049394,0.03372010745079024,0.016478860015922695,0.251169449793009,0.7414069973170785,0.007423552889912512,0.10086591560666033,0.9925764471100875,0.004226924154552656,0.707235275679969,0.007423552889912512,1.0
